device_id,temp,vibration,voltage,noise,packet_loss,latency,link_errors
0,38.1120267338406,0.021259700611344353,11.912655478756294,-0.0024541841231131675,0.48753339540601087,4.0310421643553225,0.0
0,39.602763297254306,0.021322497276686368,12.174477367106526,0.0011283242761732485,0.022283241254523523,4.13200215250714,0.0
0,40.69985809511452,0.020151664195418154,11.932432344158466,-0.0006052046692163348,0.3263749630348495,4.482690738017209,0.0
0,38.259620650892806,0.020262687749543005,12.050265895259635,0.002773079183433127,0.4575996192078686,1.3231621073201736,0.0
0,39.82876318598092,0.021750301816434156,12.083822855281625,-0.0018717142943737754,0.1599215183304291,2.153042852278255,0.0
0,40.044847938696606,0.0211721344623903,12.06454754023376,-0.0030967579813343505,0.20984651068766658,3.116112644322139,0.0
0,39.92461302427265,0.017382992712217663,12.04080119490414,0.002302085063525711,0.3685149707116228,3.750345455975948,0.0
0,40.04351922491162,0.018687758291716153,11.93588280095011,0.005062508612464672,0.21845414356345766,3.125858267838552,0.0
0,39.30580783819174,0.01901613601694474,11.959256546043282,-0.010953032191883719,0.3054298142543101,2.2441612502015023,0.0
0,40.802237131764706,0.019579011857714265,11.978637397953882,-0.0032062743837170354,0.2983013387385165,3.34716729819521,0.0
0,39.61831586241461,0.021834740646232406,11.96718166366501,0.010941952794830165,0.4598115111621289,4.622023080706208,0.0
0,38.99448335795813,0.0176566109914889,12.024060838131422,-0.0028284609049698123,0.09449379071997527,2.251784655900949,0.0
0,39.621345939812954,0.01603836658978037,12.00920321350031,0.0004468784617083851,0.22911836437821642,1.6493354856442455,0.0
0,40.189551077061346,0.01855476880073478,12.126750722029596,0.0051782981206967464,0.43332157176227215,3.7353209650416423,0.0
0,39.3843899128085,0.01941484432779462,12.0433345303648,0.0022161568471609355,0.18550989927650174,3.8771408277890056,0.0
0,40.40482084118386,0.018865196692636397,11.96534594635504,0.0026506712673462873,0.0021028634038425253,3.790233124467481,0.0
0,39.46031121882708,0.023787756799604647,11.894595234062162,0.005650193432602658,0.4648761711092797,1.0135439857445356,0.0
0,41.95819708561499,0.019613635715589318,11.96729483574917,-0.008880414426771682,0.08909274965625358,4.81746407524307,0.0
0,40.93044089900268,0.02169476241077165,11.974659926988407,0.0052197039023290925,0.18292355679087668,4.108354859534511,0.0
0,39.08231931096515,0.020908295285003643,11.933338020288014,-0.00409358464527851,0.16919991520925348,4.525548230548104,0.0
0,40.538136001789006,0.02175674029305748,12.136664913420857,-0.006493864590250364,0.23007976169033012,1.288016586107632,0.0
0,39.55108498597217,0.017936508197820254,12.051856798944458,0.00030189697421858385,0.23991996740598182,2.3698415134249458,0.0
0,39.94135009232425,0.019746682294374044,11.968173586887605,-0.006559731889805064,0.47181682446925893,3.7825823101676295,0.0
0,38.08735527223399,0.02608780315304029,12.004161073496329,-0.005398525063692625,0.49019613191835354,3.620446827090833,0.0
0,40.6908404000419,0.02093681873208638,11.992928982461919,-0.002892767569177785,0.3947230080959189,2.208006928836165,0.0
0,39.977779461063136,0.016854536312446364,12.061346013088171,0.0019180189023052688,0.13612592951471159,1.0501423420520508,0.0
0,40.95504136609806,0.01890826421791579,11.95873842623736,0.00157094636226754,0.44846235523832906,2.8835519414146242,0.0
0,39.071029581135036,0.020665440783150496,11.96115182271312,0.0010301485185747982,0.24667431041099103,1.7821725235557748,0.0
0,40.15106362871973,0.015775516610559228,12.175062460961428,-0.004628425749187773,0.39452927345628297,2.2776779707906125,0.0
0,40.73183434738941,0.020419319617922715,12.086295574876049,-0.0019713205435367433,0.28402823280847833,2.992664808940641,0.0
0,39.082028066456324,0.02181959677590051,12.051293156476186,0.00032705890651092576,0.08945638169576492,1.3665288830382596,0.0
0,41.53693616598585,0.02125269921531757,12.020701036324507,0.0034675625724839743,0.42556425765826905,3.2572904977695396,0.0
0,39.866360981628496,0.016759421727290332,11.914841964362571,0.002673574443470195,0.424525443641513,4.437983025714736,0.0
0,40.51770084842543,0.0212006220643469,12.020364964502814,0.0037815419599268995,0.029997372444740877,2.8739254838165973,0.0
0,39.02506731646241,0.017894742107293735,11.924922518546134,-0.001963644241848673,0.27239107076611313,1.6297558667183223,0.0
0,38.878120408623516,0.02012438108608387,12.047820575564739,0.005350558405030399,0.38376384813121406,4.2385685270896305,0.0
0,41.164486252605016,0.02177527235542697,11.910042228628155,0.0015233133014509184,0.2215851281111723,3.3700009414972767,0.0
0,39.98034638167424,0.018997777401620848,12.10778642562424,0.0038694692349231967,0.20304842672017825,4.9515563123548905,0.0
0,40.43528199388239,0.02335131302952909,11.95962918419162,0.00225681113446317,0.0432206830282475,1.782534402867621,0.0
0,39.54696804777406,0.020192961213589163,12.017675876124615,0.007782766344010551,0.09136343497065358,2.1351512479168364,0.0
0,38.93118794704989,0.021266212156732578,12.114507071383457,0.00038110748480624365,0.3318652245358104,4.713429229902841,0.0
0,41.666151606167205,0.019942646392890888,12.10158484224309,0.0009292558891778228,0.36660267257603407,3.831419638539212,0.0
0,39.501558801679614,0.01787001593090974,11.884072298540737,-0.0015260792885804747,0.22646795010415455,3.201874608734576,0.0
0,39.51892290474438,0.02143883516203667,12.003334200114214,-0.01070007723289805,0.2487855656293304,2.3899057345444077,0.0
0,40.15260973855031,0.019837376218716528,12.177996245052604,-0.0016700857906379574,0.3085591127393236,2.8591120150337916,0.0
0,42.25356147112408,0.015148238458569576,12.123810112160145,0.006165080288321763,0.0027563624330617653,1.8490612726812836,0.0
0,39.66381993046156,0.01971481216945173,11.952870961018762,-0.000984289105308832,0.3320004151055207,4.012021759334635,0.0
0,41.412606134918406,0.021069814703528346,11.999064707454181,0.000978182309539785,0.19782426250979063,2.0984648129686896,0.0
0,40.891700352660735,0.017523525708800308,12.021980345593384,-0.0045253925002360345,0.300032406935129,3.6884578424898815,0.0
0,39.86929936297945,0.01846027368852321,11.987357196442764,0.0009561814111272549,0.4693899617880117,3.8553111085955156,0.0
0,40.785964069854856,0.019442327186784073,11.945695968443879,0.0008131905768760106,0.1693182965213209,2.5673983429520657,0.0
0,37.26126485080181,0.01891246153723086,11.874761100274513,0.00329700553895787,0.34867497544699166,2.853369414611992,0.0
0,39.17357443949566,0.01912217728196675,12.226806721334167,0.001367234214972918,0.18874034984851257,1.0465748547604132,0.0
0,39.08226932231941,0.020380957551820112,12.132580019337535,0.004120789815506071,0.46528426386052374,1.3668042680697483,0.0
0,41.00564028284172,0.019607085141284914,12.051019986837048,0.004367346209702897,0.14330612235651424,4.155966917602608,0.0
0,41.13781452725342,0.022664129432932265,11.976893017443668,0.001294245170988667,0.48664570687586817,3.1227377305303543,0.0
0,40.02807227006993,0.015172677753323874,12.023487198143215,0.003957154217879706,0.15353333739116265,4.004745975562187,0.0
0,40.05637443135601,0.021694566269873632,11.933714967507306,0.002920403717828119,0.32743239431116805,1.4774677039145678,0.0
0,39.583733643157096,0.020654948369400784,11.859350187303242,0.0033029953441817356,0.35689420923973175,1.9628214097769598,0.0
0,37.7424699465635,0.022722596324087838,11.958165277889464,0.0009159849169340466,0.47352776123019186,1.055847906632137,0.0
0,39.96403371862243,0.019221334587991284,12.004192525706358,-0.009121980905235772,0.04696612950122453,4.6245694784652756,0.0
0,39.40745813741981,0.02395329525004295,12.147094782283613,0.00771763029257757,0.33737246729986053,2.7679601109432754,0.0
0,41.54667818709722,0.01704550486902206,11.746500923738035,0.003763877238349491,0.1732945516730361,4.732219494542037,0.0
0,40.65850605646505,0.017871465399206348,12.111519994302055,0.003387757438056497,0.22812157642026681,1.52185301544765,0.0
0,41.857003402230134,0.020339464782623076,11.891673576896803,0.007652098075749858,0.0637943212224677,1.5356603932555193,0.0
0,38.03940522484251,0.019277614178517553,12.01130379699782,-0.0038687712338156682,0.26662281970656115,1.4019947222751932,0.0
0,41.01608732346358,0.02110024248295961,12.061951794465834,-0.0076998556649560315,0.31390250550885707,2.1605654317839633,0.0
0,39.65772906026114,0.017798997843918182,11.99009941169256,-0.0003038658020621514,0.008724050531832062,2.336167328664048,0.0
0,39.50940038326985,0.018442663031505855,12.081280431328302,0.004528894172224604,0.460780510830813,4.619802843302081,0.0
0,38.64817831623838,0.02107562916601907,12.03873732003922,-0.0009414768090367994,0.011508951010249346,1.2311380102922826,0.0
0,38.5952631570126,0.021002036814779104,12.053793071111281,0.0035277197128223883,0.3646463715551384,1.809927393140557,0.0
0,40.15648510909175,0.0216592784215963,11.931419742015564,0.005491252188855418,0.4676849094516727,4.538908944724767,0.0
0,39.36191532056171,0.019376486363501637,12.010511852059548,0.00037440722352684574,0.301076344810262,3.831290463521577,0.0
0,41.226813565963205,0.020368578219958713,12.058966451778248,0.003991991758543464,0.016977958062746934,4.461931082949784,0.0
0,39.84030514117984,0.017561605436984883,11.941022114108394,-0.002193220369232456,0.49581241179116625,1.3320605638348977,0.0
0,40.63349664855239,0.021068452039190482,12.02449817169058,0.002090875067953107,0.16729665404991428,2.7377639146467505,0.0
0,41.24917548353562,0.014870082596890962,12.013600202587716,-0.003513141237462821,0.050916775104149326,2.5196545703038797,0.0
0,38.82326826259538,0.017138477903600274,11.97826666022174,-0.0021417964606028346,0.2325331348501365,2.2878078495821965,0.0
0,39.58741252913306,0.015841475678091528,11.886046606008568,0.0038456281390389442,0.35885828862960595,2.0345649301285746,0.0
0,40.24301234768415,0.019906997619552013,11.9407650827461,-0.0027625602256202276,0.4682708317296423,4.781132162964948,0.0
0,40.920711413903476,0.01910072995848662,12.050373065361198,-0.0024150289601467196,0.4583813045228867,4.758482275424127,0.0
0,41.97975277532589,0.01705686246165538,12.081861092154057,-0.003589239697720443,0.15735082571738396,2.2391788249864564,0.0
0,40.53053674524067,0.020282291994071118,11.99864270489462,0.005778461842802573,0.22268323792083067,1.114950459960569,0.0
0,41.41688717703172,0.02076599342763154,11.751837194921976,-0.0015251608552434967,0.4857779544281674,1.9371890053691239,0.0
0,40.42166990299428,0.022284388402617213,11.966785796952738,0.0023504329885808556,0.16186783674004485,3.144946597250187,0.0
0,41.62781767967955,0.020302032543101603,12.090170232443493,-0.01097977044764859,0.24242146026500005,3.8024325887903565,0.0
0,38.51345947763163,0.022141139040445693,11.947733849144523,0.007731907903553026,0.07952056827940385,4.645000393486415,0.0
0,39.773364429420106,0.021656706657925733,11.991625926979575,0.00948193211301622,0.49790578764614324,1.823886018887284,0.0
0,40.52903891223235,0.022005302002970226,11.927082926269891,0.001077575628562565,0.036434398360760956,3.6653937051341416,0.0
0,38.134873562041975,0.017344811376965762,12.088546615255575,-0.003671648604970301,0.15477938351122966,3.3599784947718287,0.0
0,38.469337600232514,0.019734135175590486,12.219499791485262,-0.005849882395194806,0.39921410553891284,4.834854205531907,0.0
0,38.344517668746285,0.019630102863164123,12.05552200384818,-0.007704354785358822,0.37133946463052026,2.785390728776952,0.0
0,40.745785531833555,0.016992925517194443,11.835634347289151,-0.005239792635443471,0.25924876307861217,3.9433821839187493,0.0
0,40.925744743667124,0.020540654236521863,12.00934522942157,-0.007784633670566654,0.48366544318325244,3.341861590664095,0.0
0,41.18823279435525,0.020695498444170866,12.005060384429363,-0.001588073169323044,0.08458715437264275,4.203636885432987,0.0
0,39.649864896667246,0.019502699834646475,12.0208565200855,0.0004773331116707367,0.17791701452018244,2.81088227317384,0.0
0,39.49106095323258,0.017387039791003794,12.027766736201967,0.002110617159084489,0.3355051351931236,2.8140328554093914,0.0
0,40.29640262512735,0.02104248730862701,12.00104109199262,0.00109222857114726,0.16764241983668898,4.285434627061018,0.0
0,39.02300561663896,0.01707232827383161,11.941339642972274,0.00471784208606938,0.38632824496088697,2.389525795582996,0.0
0,38.3500769045638,0.017486320764783014,11.91500593840784,-0.0028443160106072143,0.13866532647341223,2.616176501580329,0.0
0,40.63959112567331,0.0191553024044137,12.139546345874658,-0.0021059539520413267,0.14510556504923944,1.5782805685579726,0.0
0,40.64989474769121,0.02092699097381564,11.999592655444927,-0.002533399332302628,0.3310083318839018,3.9185620280074134,0.0
0,39.268408287467125,0.023306539232386576,12.022713872977477,0.0031754921441201514,0.3222066673337432,2.176829523276007,0.0
0,40.00355664791424,0.018284207158800348,11.867179010467398,-0.0004233088554147212,0.34692067163443363,4.40915041675457,0.0
0,40.56189639008332,0.018650266400388228,12.028346354179229,0.0032088061365997014,0.03522132477689177,4.548413727245285,0.0
0,39.405694194434666,0.021494407255800513,11.968394422404165,-0.0008397815790502951,0.12487188241504771,2.869334567227127,0.0
0,38.24893221165585,0.019378718229115962,12.064223506139475,0.0038185323265548183,0.29186456639354796,2.3650572278741477,0.0
0,40.770666684126134,0.02067248089512349,12.027270590435913,0.0032324793803948254,0.13630099961054587,1.0062202076975528,0.0
0,41.023507611456985,0.019191697360062723,11.920833646666413,0.007526892515588451,0.059283000837087096,2.1401391229484465,0.0
0,40.3829258782643,0.015497798407075812,11.98040253812092,-0.0002531799169256637,0.33814270151637266,4.253708035455085,0.0
0,40.82141982584027,0.019312559678383967,11.853200904037319,0.0014568406311289634,0.1987635504269059,1.6122955287257414,0.0
0,38.88371458732588,0.0215849358262364,12.159607500267855,-0.0013320276836984238,0.10802316599113776,2.1845050119985934,0.0
0,41.66861081796467,0.017263951872764836,12.163070797786252,0.0018240240172164512,0.1705114052663212,2.383892378196308,0.0
0,38.24785514953072,0.017793247971500215,11.855889252723232,0.004454189797911287,0.45114642284124373,3.2759345749314486,0.0
0,37.9293858384501,0.021667972288688036,11.784630202068017,0.001187255386888645,0.3926623118365358,1.5769868885349347,0.0
0,40.01945602588489,0.01832007930867422,11.89452610009641,0.0012889457827383259,0.18949811806614208,1.5149999185871446,0.0
0,39.63188526007441,0.018597832631529723,11.965076941415,8.160453665547109e-05,0.4780203466248902,2.688859763971936,0.0
0,41.39873889070943,0.021520591884005152,11.93270905898694,0.0006706028387716179,0.23473118052879083,4.717512914813186,0.0
0,39.08011777803726,0.018487880950121514,11.93515454339963,-0.0002550081460121761,0.20364713409913304,4.712649744874906,0.0
0,39.71169875356762,0.020673120239590552,12.050339038491577,-0.0017487152240166413,0.045929733604046896,4.026675620875218,0.0
0,41.5725361913553,0.023848348495952736,12.09968008379895,-0.0022379045419505406,0.0430997632677636,1.99886012860919,0.0
0,37.85434859393058,0.020428551492352405,12.030327966413148,-0.0024033641662168778,0.001147712289129299,4.72279023292176,0.0
0,38.75988431484703,0.02103042931706076,12.02781872654832,-0.008807360115877306,0.10828621154739054,3.6315266444955907,0.0
0,39.759130420504995,0.019134558433106935,12.099106028429313,-0.0039029938170737745,0.2548284210480525,1.8706038213701017,0.0
0,39.35388647469265,0.022600231671817492,11.87482803150842,-0.002204147407278819,0.019062381540876194,3.1647936636149576,0.0
0,40.40886815572534,0.02298693262802302,12.148171843600752,-0.005195509153785068,0.4035826680028922,1.6009234978160745,0.0
