device_id,temp,vibration,voltage,temp_trend,vib_trend,voltage_std,packet_loss,latency,link_errors,network_score,score,anomaly,health_score,temp_rate,rul,failure_risk,failure_label,timestamp
0,40.32751321524786,0.0192421353009824,12.0143534306346,-0.0338919499638805,-0.0002210865314669,0.0879222928332547,0.1219451572919272,4.931644613379492,0.0,2.7097126212736,0.17402420970218957,1,69.87349242262815,0.011427684711603093,1282.819657536762,0.0007789256023066972,Stable,2026-03-29 16:54:50.849981
0,40.49080319538589,0.0188516969252603,12.007613312078036,0.1632899801380247,-0.0003904383757221,0.0915245126854823,0.2992194183074056,3.274535217310876,0.0,2.235706445270249,0.1868924500776753,1,70.8763419343462,0.011697583800822997,1239.2989921280064,0.0008062572060018202,Stable,2026-03-29 16:54:50.849981
0,40.14344298299695,0.0187267284610797,12.020007546345342,-0.3473602123889421,-0.0001249684641805,0.0966166539504111,0.1683646838131363,3.181541233918366,0.0,1.927499984585456,0.16320507685179864,1,71.63076491369429,-0.0024948099105493783,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,40.00037808626771,0.0184792752867617,12.030748719659014,-0.1430648967292356,-0.0002474531743179,0.0979528700701519,0.3439259482683723,4.238749808475538,0.0,2.807226800774514,0.17532062556215072,1,70.01415634853768,-0.004859041470206193,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.99824079577938,0.0194273300775343,12.017774426625452,-0.0021372904883278,0.0009480547907725,0.1089666523142739,0.0416464684632148,1.898692871882293,0.0,1.0326393728675762,0.1364457435896812,1,73.07482638179664,0.003552625293998446,4210.872030098813,0.00023742411755481074,Stable,2026-03-29 16:54:50.849981
0,39.83916930620183,0.0192707046781742,12.012368548182923,-0.1590714895775491,-0.00015662539936,0.1085430596774119,0.2363650899207668,2.332686211495904,0.0,1.6390732855894856,0.1994434253829354,1,71.99247323829651,0.0021054627778593015,7166.673340922526,0.00013951528654224265,Stable,2026-03-29 16:54:50.849981
0,40.13072834998472,0.0195068029909381,12.021791330301555,0.2915590437828896,0.0002360983127638,0.1025695508116869,0.0310988594496829,4.744433117943862,0.0,2.4344142778712965,0.1397005937774115,1,70.2504633997714,0.028980909352615214,512.8942824511281,0.0019459255223278362,Stable,2026-03-29 16:54:50.849981
0,40.06214781458773,0.0195887007198086,12.027457080702726,-0.0685805353969897,8.189772887052041e-05,0.1016811288504469,0.247017541313158,3.806173420652555,0.0,2.3971217929525936,0.2158086433364988,1,70.3286057118318,0.01757232804037514,849.5946697792104,0.0011756480913048407,Stable,2026-03-29 16:54:50.849981
0,39.99539210545945,0.0198086050569166,12.01202132939289,-0.0667557091282802,0.0002199043371079,0.0912319824419534,0.0796640783529037,4.46516039319192,0.0,2.3919083533017678,0.195362832655607,1,70.3822646040265,0.013246586104683544,1131.8606295809016,0.000882721116691951,Stable,2026-03-29 16:54:50.849981
0,40.01958934300893,0.0197804886626691,11.982251700786644,0.0241972375494796,-2.8116394247521687e-05,0.0849805330455688,0.3995407143983536,2.331016909531188,0.0,1.9645898835623008,0.20897167091072788,1,71.30098370014849,0.019843212972807934,754.5585028231487,0.001323524248967478,Stable,2026-03-29 16:54:50.849981
0,39.85000929259395,0.0192501812145601,12.000405554139316,-0.1695800504149787,-0.0005303074481089,0.085561546438829,0.2473393357695437,2.82102719538788,0.0,1.9051922692330276,0.16773264123150322,1,71.69392379428403,0.0006316032153453222,23612.710075419516,4.234827974113823e-05,Stable,2026-03-29 16:54:50.849981
0,39.728008154758186,0.0191926149149631,11.998497139434695,-0.1220011378357668,-5.756629959694296e-05,0.0873972876547397,0.1765149599522445,3.330069944619696,0.0,2.018064892214337,0.20702059465209438,1,71.52164811113542,0.003982570765007054,3825.1023573817192,0.00026136258432048865,Stable,2026-03-29 16:54:50.849981
0,39.98602710745153,0.0195329617623824,11.997358482254528,0.2580189526933409,0.0003403468474192,0.08583518761768,0.0473020479198211,2.1835243010577474,0.0,1.1863662463685158,0.16228929546303483,1,72.9613200831526,0.0017534622021901924,8513.918174090351,0.00011744094065904867,Stable,2026-03-29 16:54:50.849981
0,40.07229967095143,0.0200787360628065,11.99439265588811,0.0862725634999037,0.0005457743004241,0.0827358647102735,0.1187533000583158,4.810999645129903,0.0,2.6430064226815837,0.16078669029751635,1,69.82621421403093,-0.008330884666544946,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,40.17077211815325,0.0197123614200028,12.003537439128936,0.0984724472018214,-0.0003663746428036,0.0732384973465643,0.2982244257499243,2.7429195947093423,0.0,1.96790864885452,0.20156282370484097,1,71.3785443135629,-0.013078843658842132,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,40.42003796079485,0.0198569527786856,12.01852402992077,0.2492658426415985,0.0001445913586827,0.0857276614169644,0.225728413201321,2.3109228737910392,0.0,1.6069182632981616,0.18229565804708353,1,71.81809056344186,-0.005606586090520338,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,40.35650977777944,0.0191275928227732,12.015368616796138,-0.0635281830154141,-0.0007293599559123,0.0868956836499641,0.0897389034185561,4.569410476486152,0.0,2.4641830450801883,0.13620552678405812,1,70.40903603311892,-0.0037380075527490677,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,40.29989493297262,0.0191719802147567,12.00123144779823,-0.0566148448068162,4.438739198343172e-05,0.0939227813035016,0.0693772905532418,3.5398132197949894,0.0,1.9086611910039784,0.2050322394891979,1,71.4546997458653,-0.0015502921210359232,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,40.40280373369826,0.0189392491370134,11.992286961594996,0.1029088007256433,-0.0002327310777433,0.098079741749048,0.169117915102092,3.0022929411565213,0.0,1.8393823007824448,0.20061950383098576,1,71.60361683265997,0.007369837158295667,1977.9835182261502,0.0005053099183445165,Stable,2026-03-29 16:54:50.849981
0,40.20824987644811,0.0194023668620249,12.017084390202696,-0.1945538572501561,0.0004631177250115,0.0935481440650696,0.3248321904938744,1.3797835616635798,0.0,1.3395561618195386,0.17147411849062566,1,72.54115954032103,-0.0076577644381817574,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,40.27908137391271,0.019508374961766,12.014688762751016,0.0708314974646029,0.000106008099741,0.0919209595451569,0.0539146322957002,4.343446733229662,0.0,2.2795526312062315,0.19150890251162012,1,70.60670260786449,-0.002421592066757583,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,40.18501473440935,0.0196240515984025,12.020389971418656,-0.0940666395033602,0.0001156766366365,0.0866720045472807,0.292751109719765,3.340306912069143,0.0,2.255655675474101,0.21217413226806298,1,70.69834207045425,-0.015289423048826833,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,40.021814304012565,0.0193819549330503,12.027810259226367,-0.1632004303967846,-0.0002420966653521,0.0967565722487473,0.3760491305184145,1.101072134413518,0.0,1.302634328243588,0.1730910198407084,1,72.6656579262002,-0.006081433949219317,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,40.09648778953577,0.0189428400464647,12.016109788278822,0.0746734855232063,-0.0004391148865856,0.0994264200854195,0.4882491975621453,4.811776417670516,0.0,3.3823866039595485,0.13123908267507894,1,68.62523145682654,0.004805485163403134,3094.9139504630566,0.0003230063935886945,Stable,2026-03-29 16:54:50.849981
0,40.01935224494466,0.0191460713745521,12.012819378505682,-0.0771355445911083,0.0002032313280873,0.1015771458697305,0.4328971814000767,4.881309151249665,0.0,3.306448938424986,0.16313093014762675,1,68.70516121665402,0.001055572458264109,14058.77905239766,7.112487303486229e-05,Stable,2026-03-29 16:54:50.849981
0,39.70211643260323,0.019299513090537,11.98390293477473,-0.3172358123414298,0.0001534417159849,0.1007404768831768,0.084246079446209,1.6520540655141498,0.0,0.9945191916494928,0.14012429055763687,1,73.40290503861316,-0.006852643679929926,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.59252936122304,0.0195054869548242,11.983564970646032,-0.1095870713801971,0.0002059738642872,0.1007889573152629,0.4310815189128874,3.286351884509076,0.0,2.505338980080313,0.19288956339085434,1,70.34222594026785,-0.026909949438083912,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.76441839548988,0.0196431039469001,11.99163032548044,0.1718890342668402,0.0001376169920758,0.0962311497795409,0.2915138070796413,3.610257074764812,0.0,2.3881561515416885,0.19958989958077605,1,70.49836726216522,-0.014886470954892417,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.81376731119046,0.0196855129211625,11.983312295118449,0.0493489157005839,4.240897426243187e-05,0.1068945464911974,0.3264581894847849,1.2592626128271478,0.0,1.2825476853831437,0.19477516291895292,1,72.56624707138056,-0.009081239713449563,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.79131095904628,0.019502404663989,11.972833513009007,-0.0224563521441822,-0.0001831082571735,0.0975015759957526,0.4630943674054133,3.705706524271132,0.0,2.7790419969463924,0.18794727177427756,1,69.74941399693559,-0.011413919198132661,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.72904908881392,0.0198176765066993,11.954901923607244,-0.062261870232362,0.0003152718427102,0.0960455454820337,0.2350195627485058,4.2219998672183205,0.0,2.581039059106172,0.18612659013307659,1,70.05877618876202,-0.006048010189001474,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.85918359840706,0.0201229997540244,11.963928256547645,0.1301345095931481,0.0003053232473251,0.101899626536903,0.2719761859959439,1.8008664471143203,0.0,1.444385595549048,0.18973873973769473,1,72.0993592025603,0.006558772182443562,2304.9690232917483,0.00043365716967546676,Stable,2026-03-29 16:54:50.849981
0,39.75322829113589,0.0202529461449979,11.94708920884917,-0.1059553072711736,0.0001299463909735,0.0733573354236109,0.0173411895670378,3.69476963029377,0.0,1.8820671942809608,0.17674182518569248,1,71.49982248274844,-0.011639940815781813,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.55649144498568,0.0201778104006469,11.96480843922706,-0.196736846150209,-7.513574435103615e-05,0.0915004006563178,0.3543885081156208,1.7043774087153063,0.0,1.5609657205888947,0.1813282730267986,1,72.06934381400599,-0.025790411298287453,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.611622684228905,0.0200876685839897,11.96230158884686,0.0551312392432237,-9.014181665715008e-05,0.0926258651628801,0.3076817186354697,3.422544880886386,0.0,2.3266358777141325,0.20571791280056034,1,70.5407530856555,-0.02795747169621734,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.88553235022424,0.0200041517328575,11.97744857879486,0.2739096659953333,-8.351685113218085e-05,0.0854965632753809,0.2691885578953595,2.6327529739705,0.0,1.8547536027759688,0.18108917530669677,1,71.47965352846157,-0.026725280528530605,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.95908349824127,0.0197987690913997,11.977523229757193,0.0735511480170316,-0.0002053826414577,0.0854887263300237,0.2256703582186485,4.61323824490045,0.0,2.757959838887522,0.19085343769654872,1,69.72605202306832,-0.019871313976908667,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.90269502848714,0.019101161909544,11.994333377952584,-0.0563884697541325,-0.0006976071818557,0.1007239175951106,0.2741982997299212,3.101992046211373,0.0,2.099392622565529,0.1643526046811673,1,71.19243280370537,-0.01985999522427413,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.90875257596527,0.0192286565508739,12.015349390865255,0.0060575474781359,0.0001274946413298,0.0826235516672678,0.4734128669513114,2.092654981811813,0.0,1.9931532248085293,0.19011323108038958,1,71.53249438297459,-0.0247025578866495,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,40.10721668510234,0.0189225184143467,12.014640747031256,0.1984641091370704,-0.0003061381365271,0.0827227143112764,0.2296066746978356,1.6273122267299094,0.0,1.2728694627606258,0.17649196607003098,1,73.01513989158636,-0.005051659567288524,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,40.11292576369125,0.0189432562969731,12.022354729120988,0.0057090785889073,2.07378826263642e-05,0.0717777207091926,0.3787302266504877,4.276782492635365,0.0,2.895851699618658,0.19441860013668844,1,69.86804656940501,-0.008307780511072949,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,40.20518263638034,0.0188183481878308,12.031942970252324,0.0922568726890915,-0.0001249081091422,0.0832037905774665,0.0334402319920584,3.727402984023305,0.0,1.930581955995769,0.18482786894808617,1,71.69738585254933,0.0010083950985496416,14527.581078001904,6.88298461240737e-05,Stable,2026-03-29 16:54:50.849981
0,40.30699533512992,0.0186853294374722,12.04654088665853,0.1018126987495762,-0.0001330187503585,0.0904408818722835,0.061725408049585,1.1208404025825205,0.0,0.6838710173904302,0.14727379782851374,1,74.13091923745546,0.014259051555867685,1029.711372710547,0.0009702037121897833,Stable,2026-03-29 16:54:50.849981
0,40.44028591349273,0.0190906505066658,12.0265789061084,0.1332905783628106,0.0004053210691936,0.0942512337471177,0.4621471808874121,1.640024348265042,0.0,1.744306535907345,0.16388216470630784,1,71.75650002265073,0.017189906197847903,846.499621511251,0.001179941529905125,Stable,2026-03-29 16:54:50.849981
0,40.300676202249214,0.018968649283191,12.02495721215737,-0.1396097112435157,-0.0001220012234748,0.0965191393865941,0.1073657151675405,4.550898855681023,0.0,2.4901808581755924,0.1837855153745071,1,70.34671669560679,0.014066197865227536,1044.2680572189568,0.0009566923939688762,Stable,2026-03-29 16:54:50.849981
0,40.16850499792672,0.0191461979912495,12.013786591089916,-0.1321712043224963,0.0001775487080585,0.1048218183263736,0.2988030154793113,4.8095274554093335,0.0,3.0023697586632894,0.18079738305636517,1,69.22116110373919,0.023319428266174214,635.7418978662993,0.0015704950519998236,Stable,2026-03-29 16:54:50.849981
0,40.05362802927901,0.0197129984376206,12.021773135218028,-0.1148769686477066,0.000566800446371,0.104136768319977,0.1492270818572073,1.6838805600591065,0.0,1.140394443743968,0.17721219822671586,1,72.77119284255245,0.023054933402798385,648.0127954285617,0.001540801671467311,Stable,2026-03-29 16:54:50.849981
0,39.94814900881879,0.0198958028809634,12.007207052134836,-0.1054790204602227,0.0001828044433428,0.0945913886053777,0.2696022733912776,3.2198309889014145,0.0,2.1491200412332625,0.21029178733738468,1,70.81826527556683,0.009186530666445236,1636.6879573511228,0.000610616934386847,Stable,2026-03-29 16:54:50.849981
0,39.822669992655086,0.0198079666970905,12.000422339505032,-0.1254790161637018,-8.783618387294204e-05,0.0945018226150496,0.1472297719149917,3.902415484182344,0.0,2.2456672859211557,0.2098424056166085,1,70.71139252610895,0.00044513407323130136,33346.94302184605,2.998685704077477e-05,Stable,2026-03-29 16:54:50.849981
0,39.640470200761,0.0200722753334438,12.011137961486488,-0.1821997918940852,0.0002643086363533,0.1004666540389427,0.2708417038335435,1.822811353743727,0.0,1.4530890845389504,0.187549183412622,1,72.20405707685075,-0.007542037914263844,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.63258469862828,0.0197125370240842,12.03437776981272,-0.0078855021327228,-0.0003597383093596,0.1130130860727024,0.2203986668243192,3.936682907809049,0.0,2.4091387875531627,0.19440422494644194,1,70.31354287508167,-0.00482321950928224,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.53912028629218,0.0196803456595813,12.011193728608951,-0.0934644123360968,-3.2191364502890535e-05,0.1084787945921382,0.0064973592019205,1.453485935431674,0.0,0.739737686119678,0.15353067552549943,1,73.74795030348987,-0.016003165605743774,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.549909859679566,0.0195307440062441,11.993593560877407,0.0107895733873846,-0.0001496016533371,0.0969455255867505,0.1572400931955378,2.178941273852959,0.0,1.403950823317555,0.20293439089857446,1,72.59038155112792,-0.010165921572816216,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.370932868892666,0.0193268454180674,12.004206309700706,-0.1789769907869001,-0.0002038985881767,0.093861621651838,0.456284802681359,3.3308767510348325,0.0,2.5780079808801344,0.16713875153974694,1,70.42625650693732,-0.009277928804650771,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.26698438471219,0.0195275310935082,12.03676346144913,-0.1039484841804778,0.0002006856754408,0.1081533533986408,0.3779082156949331,2.730705738473437,0.0,2.1211693006265846,0.18423303903355787,1,71.15832167347227,-0.01723191497583585,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.2989451753257,0.0193233339034994,12.041057826686313,0.0319607906135104,-0.0002041971900088,0.1026642144443093,0.4965551247557667,2.1848814001760504,0.0,2.0855509495995586,0.15676645993031652,1,71.35334432482776,-0.02932935874492699,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.10139451495147,0.0189384860543421,12.043447535909694,-0.197550660374226,-0.0003848478491572,0.1031632710930418,0.3773456918158079,2.904969893459538,0.0,2.207176330361385,0.15283517880734598,1,71.33806240062937,-0.04288444916448988,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.28939175512215,0.0189489676322621,12.039667380731458,0.1879972401706737,1.048157791996851e-05,0.1055856102937166,0.0690832260250025,1.9273529790629529,0.0,1.1018429415814814,0.15291532225671045,1,73.44511425894616,-0.030665163668249208,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.52822157922582,0.0191440913323484,12.033973422084935,0.238829824103675,0.0001951237000863,0.1110910209513748,0.1024849428770832,1.507791067645759,0.0,0.958865419577046,0.14831785253020296,1,73.50243378670247,-0.019026549836972606,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
0,39.7206039581465,0.0194706507146532,12.013795154705177,0.1923823789206764,0.0003265593823047,0.1143881303213779,0.1508808699161354,2.558317441099228,0.0,1.5809204603818847,0.18468072282712988,1,72.01777590690257,-0.019330636347791953,0.0,1.0,Failure Soon,2026-03-29 16:54:50.849981
