device_id,temp,vibration,voltage,temp_trend,vib_trend,voltage_std,packet_loss,latency,link_errors,network_score
0,40.807850019894566,0.02052607721246162,12.006141267385143,-0.13246925153542577,-0.00019526700424532875,0.11236954010624618,0.2803807209145609,2.118942241430916,0.0,1.6202325625445797
0,40.7691821618776,0.02047544100091203,12.014683031082361,-0.038667858016964374,-5.063621154959008e-05,0.10774485652831552,0.1399766992478503,3.864891524349978,0.0,2.2123991606706896
0,40.610388051051196,0.02040512292855784,12.02861819066032,-0.15879411082640615,-7.031807235419185e-05,0.10098543486379682,0.2988693876101291,2.012668389598619,0.0,1.6040729700195677
0,40.40217645395766,0.01997299333824979,12.034579032729635,-0.20821159709353765,-0.0004321295903080488,0.09619106788583805,0.4668120656975792,4.912516815866248,0.0,3.3898825393282825
0,40.2881893960604,0.01998347393320282,12.02374656600008,-0.11398705789725483,1.0480594953028027e-05,0.1045225655451523,0.3702295235734572,3.5528056701063537,0.0,2.516861882200091
0,40.14425012213494,0.0196324721504215,12.031350899557719,-0.14393927392546146,-0.000351001782781319,0.11168826569523886,0.1516136503642337,4.366366016955484,0.0,2.4864103092062093
0,40.270847750398275,0.020094531838743032,12.01045250502822,0.1265976282633332,0.0004620596883215325,0.09744078175999445,0.3834541723974892,3.4582173655789608,0.0,2.496017027584459
0,40.10628443339955,0.01999400648925643,12.005384915904461,-0.1645633169987235,-0.00010052534948660347,0.09803632004050723,0.4709954965407751,1.083902504499191,0.0,1.4839422453311457
0,40.185821681189815,0.01950376387927078,11.986912303258478,0.07953724779026317,-0.0004902426099856472,0.1101823679213099,0.1000091012614132,4.923741746918848,0.0,2.6618890759822507
0,40.058096492543385,0.01926610013337523,11.994427026715218,-0.1277251886464299,-0.00023766374589555272,0.10057515066681486,0.0661514041855331,1.127101658362804,0.0,0.6958536375524682
0,40.22379906291587,0.01979289316810024,11.989713968667237,0.16570257037248837,0.0005267930347250122,0.09364167761496729,0.3254514136155497,1.3967091603377475,0.0,1.349257407399973
0,40.19234665391674,0.01975737692827751,11.982072148962931,-0.03145240899912949,-3.5516239822730444e-05,0.09584717361551358,0.3484543938952398,4.908467826842882,0.0,3.1511427012119206
0,40.22345446836688,0.019526865066253278,11.990441234594886,0.031107814450137994,-0.00023051186202423246,0.10522194297187928,0.2579678688296125,2.3000007317541318,0.0,1.665936103536291
0,40.29895144029621,0.020186161024878108,11.989302959952823,0.0754969719293257,0.0006592959586248295,0.10528835132831858,0.4632314176355644,4.5966983426718375,0.0,3.2248120066070474
0,40.167399684712144,0.020199341198848773,11.997732010898481,-0.13155175558406285,1.3180173970665787e-05,0.1011286363714271,0.2346310143538278,2.9145255268866523,0.0,1.9265247921509818
0,40.35066835262937,0.02014867277425185,11.999144901418243,0.18326866791722551,-5.066842459692383e-05,0.10367169877869441,0.0300945214546722,1.4445010306523698,0.0,0.7824395582355292
0,40.27873167671662,0.019719119092499498,12.00640712811452,-0.07193667591275243,-0.0004295536817523517,0.10476363865300571,0.4583676097868692,4.777358639638415,0.0,3.3054145393929457
0,40.32452033377446,0.01935370360878399,12.00761048904837,0.045788657057840965,-0.0003654154837155095,0.10439608176681894,0.3882927429347297,3.6329187953305855,0.0,2.593044883534752
0,40.22789261582851,0.01947508913931348,12.018728463491556,-0.0966277179459496,0.00012138553052949003,0.08970697883516117,0.0992143720450284,3.607459059873651,0.0,2.002158274026882
0,40.28410698986824,0.01964237665528734,12.021057592777852,0.05621437403973317,0.00016728751597386293,0.08673677986537871,0.0606423518140576,4.958425271736406,0.0,2.600497339496318
0,40.131135675739195,0.01941749476906565,12.027964615839974,-0.1529713141290472,-0.00022488188622169294,0.0957453068482965,0.3121889597825753,4.6489776725726735,0.0,2.9488667558514874
0,40.18217806343991,0.01969158080698227,12.024710795596528,0.05104238770071845,0.000274086037916621,0.10015722087181367,0.4136461103045867,3.0750646410339866,0.0,2.3648245411261666
0,40.186848684843035,0.01966271880958618,12.040429418678878,0.0046706214031218,-2.8861997396090883e-05,0.1271259192229215,0.4275893603042057,2.340041014788093,0.0,2.0251992280024576
0,40.284189391877554,0.01938292835357398,12.024085273092116,0.09734070703451891,-0.00027979045601219873,0.14517579201607314,0.1441502300693123,3.1794587833335943,0.0,1.8780298518054217
0,40.335133707801695,0.01922613651326298,12.01855802802758,0.05094431592414139,-0.0001567918403110012,0.14765619316559783,0.0624419640702603,1.823627857456862,0.0,1.0366978568689516
0,40.3321849140883,0.0194755534868082,12.005071519868148,-0.002948793713393627,0.00024941697354522244,0.13798939371491117,0.1254929893655893,4.745860224066368,0.0,2.6239160907643626
0,40.18709056512905,0.02002694026529134,12.021125764953366,-0.14509434895925466,0.00055138677848314,0.15275846006640892,0.3328187463885741,3.7959884899671104,0.0,2.563631737760703
0,40.202769201194386,0.020291166391207142,12.019767262960517,0.01567863606533848,0.00026422612591580144,0.15318239243682283,0.3814697296621199,2.9756484287293383,0.0,2.250763673688909
0,40.282194272379904,0.019864431066729183,12.007962324123477,0.07942507118551845,-0.0004267353244779594,0.16309679235069854,0.1041616903684256,2.448286092593313,0.0,1.4324664270335077
0,40.17096980752392,0.01985281429843806,12.014347956275767,-0.11122446485598658,-1.161676829112418e-05,0.16095360424164112,0.3897813136310513,2.9073509477660813,0.0,2.233238101145143
0,40.27482927489528,0.020070641597796028,11.995444240745567,0.10385946737136464,0.00021782729935796927,0.15199579962238124,0.1686279905446902,4.377227158925145,0.0,2.5258695605519526
0,40.18191029800298,0.02008090781300333,12.018276377056088,-0.09291897689229955,1.0266215207301727e-05,0.151634262697225,0.3753362669374011,2.812984168634604,0.0,2.1571646181921045
0,40.28801772971929,0.02017984516494661,11.984779711522272,0.10610743171631043,9.89373519432804e-05,0.1193182963805282,0.443779755365473,3.8697512010382393,0.0,2.8224351112500656
0,40.132890720181436,0.02026244151913941,12.007843708532256,-0.15512700953785696,8.259635419280084e-05,0.10423750806741955,0.4473347737564795,3.6408161475524663,0.0,2.715077621289192
0,40.25444976611671,0.020528192051144013,12.011116547843972,0.12155904593527112,0.0002657505320046022,0.10217393464008506,0.2699258050927133,4.126644924754448,0.0,2.6031740725626507
0,40.45804757072885,0.020751408773392398,12.019971307635995,0.20359780461214427,0.0002232167222483844,0.10827460547430312,0.1386018236431949,4.6693678178104046,0.0,2.611887556191592
0,40.63605788520142,0.02043972526135429,11.998356709610057,0.17801031447256577,-0.00031168351203810646,0.08419304634312251,0.3630234914518455,2.1398933791769834,0.0,1.7959936724921826
0,40.6011163586615,0.02034214577031435,12.004409793977242,-0.034941526539917334,-9.757949103994176e-05,0.08415900873708133,0.1487534289981047,3.302278079036162,0.0,1.9486458975142904
0,40.61879845757933,0.02106824183708762,12.020966390288597,0.017682098917831013,0.0007260960667732699,0.06001889486674508,0.2292129609323847,1.4928024244437736,0.0,1.2048271340866563
0,40.530905977159776,0.02129934907777068,12.014540918360387,-0.08789248041955489,0.00023110724068306152,0.0663186627875664,0.4667830328820596,1.609009224789336,0.0,1.7380706781587871
0,40.35867576843696,0.021224208148126377,12.017718541777764,-0.1722302087228158,-7.514092964430383e-05,0.06507555546137267,0.2233723832476596,3.607996526708544,0.0,2.250743029849591
0,40.320855808883344,0.02122071074401886,12.025337868508277,-0.037819959553615945,-3.497404107516422e-06,0.08079503066706602,0.3227717782413958,1.4951055834768474,0.0,1.3930963482212153
0,40.23342154995431,0.02103156504108063,12.04821001438862,-0.08743425892903645,-0.00018914570293823013,0.08952740286240257,0.1274378570187547,4.87964832769145,0.0,2.6946998778832345
0,40.27604247121705,0.0207976266270693,12.063044115992323,0.042620921262745526,-0.00023393841401133167,0.10068738738024799,0.3747172681925257,3.5487322056083546,0.0,2.5238006391892287
0,40.23028101886628,0.02027311142981066,12.082647044962915,-0.045761452350774334,-0.0005245151972586397,0.09904022600453023,0.3298832937432418,1.3766866949375012,0.0,1.3481099349552341
0,39.9538612259297,0.02046331983211231,12.064059860569344,-0.27641979293657926,0.00019020840230165106,0.10729283555683802,0.0203995527606154,2.0271491206736045,0.0,1.0543736658580332
0,39.91796573500086,0.0203522956480647,12.057718635945104,-0.03589549092883715,-0.00011102418404761172,0.11336039118259802,0.4360918632807769,2.2486856912119277,0.0,1.9965265721675176
0,39.89170967475102,0.02026291775826053,12.061690376989072,-0.026256060249842506,-8.937788980416944e-05,0.11302419982860859,0.0364114364829167,1.6848635311751663,0.0,0.9152546385534166
0,39.90950333445936,0.019730346320054486,12.065069525591948,0.017793659708338794,-0.0005325714382060434,0.11149874348717514,0.1257746379588799,4.486592067923215,0.0,2.4948453098793673
0,40.06638470104675,0.019819727715136713,12.07592561379752,0.15688136658739182,8.938139508222684e-05,0.10173139665912966,0.2738913773184566,4.033376710332621,0.0,2.5644711098032236
0,40.21373825943309,0.019539072709394388,12.092349579350673,0.14735355838634234,-0.00028065500574232446,0.10295621180180278,0.3296476487443943,2.8191440558652108,0.0,2.068867325421394
0,40.19551229169302,0.0192846536171756,12.08868825655781,-0.018225967740072235,-0.00025441909221878695,0.09949085307625015,0.3069007688974564,4.8383206613720935,0.0,3.0329618684809594
0,40.36795472030211,0.01939154904114304,12.083039162500489,0.17244242860908798,0.00010689542396744023,0.09521702688819828,0.334932480994452,2.326733461081106,0.0,1.833231692529457
0,40.417452092005846,0.01960966603044518,12.058776528089734,0.0494973717037368,0.00021811698930213758,0.09465688566796807,0.2548559251848578,4.830490719376105,0.0,2.9249572100577677
0,40.429309691074245,0.01998639605780772,12.0547500414507,0.011857599068399338,0.0003767300273625415,0.0904805462661868,0.3048577051952611,3.2117995926004004,0.0,2.2156152066907224
0,40.487903450098486,0.019799513910799073,12.061086473797385,0.05859375902424091,-0.00018688214700864764,0.08343305349691228,0.1738834171283667,4.532282966984423,0.0,2.613908317748945
0,40.35063962120976,0.01999553307091581,12.070900675228382,-0.13726382888872735,0.00019601916011673798,0.07180802251765174,0.2215450146423332,2.670017256350894,0.0,1.7780986574601134
0,40.41841095712236,0.02025919928529619,12.054680691213965,0.06777133591260309,0.0002636662143803807,0.08823746693829765,0.4295353637895136,1.2914172649616966,0.0,1.5047793600598756
0,40.23534357347845,0.02044273536015882,12.04694259396678,-0.18306738364390895,0.00018353607486262802,0.09342813066804906,0.1961634447492302,2.0405162167133346,0.0,1.4125849978551277
0,40.25131660412093,0.02008713949180695,12.036675774334459,0.01597303064247768,-0.0003555958683518698,0.09988347474711341,0.2073060503178415,3.396107965156437,0.0,2.1126660832139015
0,39.99723092053709,0.02068518323651631,12.018648046243399,-0.2540856835838383,0.0005980437447093596,0.0880923525026004,0.2732447792815584,4.079646394388354,0.0,2.586312755757294
0,40.01246785023791,0.02080118461018183,12.014775421681843,0.015236929700819246,0.00011600137366551966,0.081897681264601,0.0611936943767502,4.347576318628601,0.0,2.2961755480678008
0,39.8326724847962,0.0210674512243768,11.997867458303556,-0.17979536544171282,0.0002662666141949703,0.07392988214660057,0.3238720607145897,2.3709709751888943,0.0,1.8332296090236264
0,39.911225280512994,0.02100556682063532,11.997084731229034,0.07855279571679574,-6.188440374147938e-05,0.07451367891044425,0.4882527743250466,4.597118626100532,0.0,3.2750648617003595
0,39.984940118576965,0.021063135894045938,11.984053106727698,0.07371483806397094,5.756907341061823e-05,0.06002387767225546,0.0455079430868085,3.337842328119276,0.0,1.759937050233255
0,39.908191589233,0.02067880244390306,11.986145987583434,-0.07674852934396625,-0.0003843334501428784,0.06109604081338747,0.4304865506463403,2.383589523865373,0.0,2.052767863225367
0,39.89081132398116,0.020600309597974216,11.993282397607965,-0.017380265251837557,-7.849284592884379e-05,0.07052809613621128,0.3679457229899471,2.691989565642152,0.0,2.08188622880097
0,39.65959970500079,0.02053032942276397,11.993673921445891,-0.23121161898037457,-6.998017521024635e-05,0.07001563467182353,0.4875333954060108,4.0310421643553225,0.0,2.990587872989683
0,39.71146333689476,0.02072672353372992,12.015393245416561,0.051863631893972695,0.00019639411096595075,0.08867423551723826,0.0222832412545235,4.13200215250714,0.0,2.110567558762617
0,39.67301417912013,0.02081187247396973,12.015058550299415,-0.03844915777462887,8.514894023980979e-05,0.08901378812174296,0.3263749630348495,4.482690738017209,0.0,2.894095295078303
0,39.7070046010393,0.02038505199281995,12.020800220625661,0.0339904219191709,-0.0004268204811497811,0.08927344014856914,0.4575996192078686,1.3231621073201736,0.0,1.576780292075824
0,39.686556600277854,0.020472076770331932,12.017211380967712,-0.020448000761447815,8.70247775119834e-05,0.08549683991668784,0.1599215183304291,2.153042852278255,0.0,1.3963644627999858
0,39.6946454328003,0.02040319414035517,12.028183487022115,0.00808883252244641,-6.8882629976761e-05,0.08362107102583143,0.2098465106876665,3.116112644322139,0.0,1.9777493435364024
0,39.60275141264031,0.020177412223550524,12.037889607006274,-0.09189402015999093,-0.00022578191680464738,0.07818693215761008,0.3685149707116228,3.750345455975948,0.0,2.6122026694112197
0,39.54155481669217,0.019960677255209343,12.032205182366317,-0.06119659594813953,-0.00021673496834118122,0.0837067447794439,0.2184541435634576,3.125858267838552,0.0,1.999837421046191
0,39.47127846624384,0.020136367190437522,12.025782255145614,-0.07027635044833147,0.00017568993522817933,0.08685512099283303,0.3054298142543101,2.2441612502015023,0.0,1.7329402536093714
0,39.66240571209205,0.02005848849904087,12.013277942064772,0.1911272458482145,-7.787869139665171e-05,0.08332348372127482,0.2983013387385165,3.34716729819521,0.0,2.2701863265746383
0,39.81303462494945,0.02011599250252968,12.018730560555642,0.15062891285739965,5.7504003488809824e-05,0.07759431732558968,0.4598115111621289,4.622023080706208,0.0,3.230634562677362
0,39.75220663101983,0.01974940387400994,12.003688907658134,-0.060827993929621016,-0.00036658862851974075,0.05547445219835034,0.0944937907199752,2.251784655900949,0.0,1.3148799093904249
0,39.64435541548968,0.01933807411344616,12.011365994592317,-0.10785121553015387,-0.00041132976056378057,0.049508996611785795,0.2291183643782164,1.6493354856442457,0.0,1.2829044715785556
0,39.83734845810653,0.01916728221856533,12.019014477269312,0.19299304261685535,-0.00017079189488082916,0.060805433685190896,0.4333215717622721,3.7353209650416415,0.0,2.734303626045365
0,39.792911130789285,0.018933736469701378,12.01496564477763,-0.044437327317247366,-0.00023354574886395169,0.05725490330028115,0.1855098992765017,3.8771408277890056,0.0,2.3095902124475063
0,39.828908421038015,0.01870304269272598,12.00504548538976,0.035997290248729996,-0.00023069377697539778,0.056295618597068574,0.0021028634038425,3.790233124467481,0.0,1.8993222890414254
0,39.78247824049346,0.01934351910146468,11.990424889305562,-0.04643018054455439,0.0006404764087387001,0.06438248469189566,0.4648761711092797,1.0135439857445356,0.0,1.4365243350908272
0,39.973946026563794,0.019436106843852,11.993566092785468,0.19146778607033355,9.25877423873199e-05,0.062153418962225516,0.0890927496562535,4.81746407524307,0.0,2.586917536934042
0,40.13640933264489,0.01970396948323469,11.99510643087998,0.1624633060810936,0.0002678626393826898,0.061394895816873685,0.1829235567908766,4.108354859534511,0.0,2.420024543349009
